;Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
2383;1.4524015800569483;0.44169354365073676;4.196777466520432;-0.16458090253884716;-0.7858346654072372;3.461713493195538;-0.7775893859242791;-1.52281349172915;3.9163166787218495
2384;2.119996735160405;-0.09175904880904273;4.40373411914808;-1.5207988147252447;-1.3529010955736038;2.2409180904731327;-0.45546406318853494;-1.3200791407807766;3.482671419055331
2385;1.8662575816559808;1.0774999299076053;5.277554978395907;-0.8931278071202486;-1.3161823784269449;3.179384870630782;-0.6514535400040402;-1.4373505296699904;3.9523378979621366
2386;1.5125289985722994;0.6237799841341607;2.9329223190580045;-0.5898863793718943;-1.3383403099811417;2.9978040027454793;-1.0969632180401239;-1.4871765010218838;2.7766145628081436
2387;2.022301144617209;1.428926320448023;3.370332075802362;-1.1818300533320003;-1.4744085958629611;3.196722537235841;-0.13482164320676082;-1.2021364488144766;3.516505498424861
2388;1.4653204703458158;0.6282467789356403;3.5464451065227256;-0.44525806079450714;-0.5729249784969737;2.90436809723385;-0.8037343139674267;-2.1616639539650087;2.5322733882679698
2389;2.172064834869491;1.5394862705488883;3.1184600052892724;-1.2952123030415175;-0.9663137170968428;2.123631720203278;-0.5364252328905423;-2.5910748403313657;2.5194303664164206
2390;1.0312483611610779;0.7202187925870966;4.599511289480807;-0.22517713487178748;-1.1800226819364035;2.279184204770807;-0.7947144849467915;-2.114111539056563;3.128845278696319
2391;1.6175867334053247;1.7582525016388526;4.069981709776966;-0.5224605343177151;-2.0190198559339607;2.8499202083168855;-0.8707951539779111;-1.6913048123989927;3.030474270061404
2392;2.3400838003116884;0.44359611681474265;3.650276520221008;-0.7126858336236221;-1.2878060604744772;2.715450719116416;-1.007292157341332;-1.8416138440341983;2.968741219977715
2393;0.9633535162520805;0.6931598144857163;4.348141799196593;-1.1637010974207134;-1.773623249518118;2.34993676073407;-1.0706475078205688;-2.3942959418955003;2.9716586326436984
2394;1.5859991932032547;0.8469894897678549;3.392868259730034;-1.1257997327153677;-1.0060880135799937;2.4573214697012036;-0.3333391799298937;-1.7217846014375557;2.9711804131921973
2395;1.6867950941711034;1.33179222647178;3.1532167162580196;-0.20827769900829685;-1.136037334939096;2.60959777379049;-1.5330850854162108;-1.6550203469980374;2.6618305836400458
2396;1.2980245385949125;1.192979465448771;3.546606410653145;-1.5075566847506385;-1.4464620104800359;2.149559194599873;-0.6820722913350399;-1.4991005527411891;3.104723554742663
2397;1.4362683385219268;0.23581528401362317;2.7912054798203587;-0.379378185114998;-1.3977658331685259;2.931778300918014;-0.5670793312950906;-2.430183130628438;2.8661313484957556
2398;1.159877105952625;0.8722305265497092;3.8839150180667876;-0.9744387268131565;-1.4188062957082348;3.112989903460386;-0.5251558416943953;-2.0977110379321604;2.718718791847489
2399;1.5479637886742688;0.6016818289555548;2.904134348881035;-1.55679776272477;-1.6190670139594632;2.0881014700971554;-0.8685024311652243;-1.8393842468497756;2.48987497544832
2400;1.165233303818583;1.2161244261600668;3.2018635245870244;-0.3812428362632905;-1.410305314514193;2.478074299586297;-1.6175441271016764;-1.886787939779087;2.794870481827992
2401;1.41564685581379;0.542109637960019;2.185586719865737;-1.466815647778752;-1.7417084166311692;1.4416320512432321;-0.25185226901816105;-1.783704709866107;3.1954444159567075
2402;1.210074136229011;1.6507237889483362;3.397212961208727;-1.058013347510995;-1.45709974033009;2.339095401524817;-1.2031208979908063;-2.1905640855180173;2.5457455612903224
2403;1.5879774200799752;1.1057039029146398;3.0765177408316062;-0.22587310014623263;-1.5149698452495133;2.697313188219591;-0.9647439547249759;-1.854043221815202;3.4781900369746603
2404;0.6944566074239562;0.7292854924697232;2.751632742008902;-0.8297624106306354;-1.9891879524232823;2.535253786117985;-0.44941413249488216;-1.5736147834635417;2.764594101935653
2405;1.5600187220707218;-0.09472876379846529;4.466096808368838;-0.2508845033518514;-1.810045755209098;2.5775156184313004;-0.7788711824334813;-1.5582914896023699;2.6107366119808995
2406;1.336078918921277;0.022758107626814628;3.7936857015368615;-1.0856659212595967;-2.2311577908060936;2.50781762012614;-0.866999994502188;-1.7254278790921451;2.234946384347899
2407;1.8625572081485362;1.0226183356420941;3.287080827003152;-1.278395281670564;-1.8797902009100498;1.8349345623323718;-0.6798342634677388;-2.230960179557575;2.278080550199288
2408;1.591540870186727;-0.4039546251540087;3.2830714959799168;-0.3173823947067702;-1.4975455453074251;2.2313724693763697;-0.3645307398896067;-2.2771223315450544;2.8034205766727434
2409;1.1707597257492608;0.9026583450624148;2.7957592810995147;-0.8204810132657419;-1.627582785184579;2.1768546761639773;-0.4805277428555601;-1.6795311259956072;3.3461623309634634
2410;1.2784124008738116;1.5965389181258198;3.0364900307819838;-0.9468936825830334;-2.045968935887777;2.4394338776276223;-0.273408960877497;-1.2915532791807816;3.408447095725312
2411;1.8130954900205714;1.5373299045599929;2.590836396791997;-1.1797523895562714;-1.8908054873866909;1.9411871895650705;-0.5308835559070699;-1.242056796854484;3.777999713154606
2412;0.8605554826235586;1.1734768580151227;3.756330207361117;-0.8193841377623663;-1.6534871137766878;2.6240064416587643;-0.7059326822035858;-0.932037820082591;3.841788665207721
2413;1.8786872870506612;0.5908551153751094;2.747687722436982;-1.154557739679888;-1.693140830423165;2.155414389395409;-0.2765557806094505;-1.1187781903440017;4.239972740762525
2414;1.394711714337218;2.1069898539774714;3.2525685746211352;-0.8331665198505753;-1.291029876414437;2.5841802366526108;-1.1970925476157412;-1.5654096028909823;2.8116953834723906
2415;1.9160119363454804;1.6856857277164736;3.3208960383437742;-0.685160509339795;-1.0668183461754714;2.8756640822783446;-0.2681963837524832;-1.468112972635748;3.182689778558873
2416;1.2378455877670727;1.798910836281466;2.6806921063304308;-1.0107904013992486;-1.1021100307405773;2.9438999084388375;-1.626684508246834;-2.21556334637523;2.7024136118110147
2417;0.7654673898848599;0.48692453993184137;2.5384901785777094;-0.6588682398111194;-1.7695071017033532;3.0569737785519053;-0.3605203353396971;-1.5412969222298236;3.387056606539669
2418;1.468658164274931;1.0241247619321219;3.2280931376852458;-0.49585721054181375;-2.2161504284420324;2.663350535995253;-1.4381454503864148;-1.972214748428954;2.971369681543179
2419;0.46630203782832336;0.38392779061722515;2.4535625279316102;-0.6202893275170198;-1.4993774549896322;3.4494039310790616;-0.19337853543318761;-1.6729019054008338;3.406444732413508
2420;1.6528351142036335;1.182427599945786;3.1376625288150937;-0.985747557901894;-1.8830957728551136;2.3570986040672994;-1.2963895466279087;-2.0223328228945614;2.4499916658772243
2421;2.15877661417135;0.7057617426292515;2.8705251468878648;-0.29104603435477383;-2.096495379544707;2.328059656574779;-0.8097816401398705;-1.8220581362806514;2.19847803786555
2422;2.1619308753924718;1.4892417105050328;3.812958317037443;-0.7683466843030597;-1.861517117517986;2.6711831702872195;-0.8973694559460568;-2.12432241217645;1.5757202761354379
2423;1.41374425307074;1.2956037935642575;3.3367782642362296;-1.0678614142760376;-1.8063046990157408;2.2103167500723195;-0.5458960161547632;-1.6261300754657442;2.505811002749463
2424;1.4377620314351907;0.8614241492619905;2.941802041370635;-0.8859493745942562;-1.8490643221877812;2.5811340259166196;-0.5705727383850481;-1.6980815224703107;2.78479788218911
2425;1.1073413086493247;0.5498594088257549;3.824112174847484;-1.0998732123793031;-2.180096030191119;2.4429685050588543;-0.6138226734299543;-1.8151865235099414;2.9287723036070283
2426;1.8058484097570033;0.7099699173040326;3.569264461027472;-1.714103402248905;-2.00125867195074;2.042493990928612;-0.4755650137293643;-1.610607937853465;2.4283411782561086
2427;1.2185951064195406;1.0204276649977908;4.966718365682601;-0.4366698381456211;-1.0574373581325203;2.730487337007765;-1.5414861546125191;-2.444965766687011;2.2438436859580193
2428;1.7429372231624867;0.6577865793326048;4.599191383802358;-1.0016622987112176;-1.3603655420898684;3.150157317920922;-0.4712288579911217;-1.7574889689530488;2.9160204438633164
2429;1.3594613801480024;0.9986609503072137;3.147440546973477;-0.8592861468305517;-2.1836600168457827;2.4605108672560374;-0.7100582437983718;-1.9812013356432625;2.8469222186574252
2430;0.9838027284859765;0.1303017644112292;4.093301792741175;-0.504561520421722;-2.060057672988457;3.025448142461791;-0.5391927227121531;-2.214216221044896;2.3330136902867498
2431;1.0329610198931125;0.20801290143367046;4.530286243093878;-0.9929628257992689;-1.0694663779890323;2.3782627770016997;-0.8850675581278384;-2.0522818141512427;2.3140943123140922
2432;0.6790743051646091;0.6763347162192275;4.262197877476249;-0.3394570142122051;-0.91226293228521;3.002858319780853;-0.8887775125525867;-1.5827233884342116;2.7585582094786596
2433;1.4345946545894102;1.4828637150214208;3.106832394795847;-0.9350829230499085;-1.5432639963626804;2.586571421493806;-0.4548590701191695;-1.6546949663144068;2.1600977644858137
2434;1.5498480667502423;1.5122627533518083;3.317990361892058;-0.9604810976550389;-1.7904025397716965;2.621004973675672;-1.3465310447913783;-1.7965021950871778;2.39028841782377
2435;1.3025985429306903;0.6697747211865646;3.5270152908131314;-0.8799950670364134;-1.9010512814132805;2.4627257336202026;-0.6058528385309359;-1.8782072567509238;2.3124534444208478
2436;1.2560430983973208;0.39599275846593085;3.591761157223558;-0.5265139134675709;-2.005774150604505;2.715304078997853;-1.7366652532576206;-1.8056962535707197;1.8868197400100717
2437;1.7764799216248561;0.8760802483880412;3.5366552520544308;-0.966049191925058;-1.7304930539008314;3.2851163498926286;-0.8735708294376066;-2.3399992728172605;2.5226880292005105
2438;1.5877656166945286;1.1507644030041957;3.2772098950631605;-1.6514631788787213;-1.8731634453204555;2.8857611678141577;-0.32645766282170774;-2.3831935585692015;2.0899448314783537
2439;1.2991006709472321;0.7129655148478349;3.5638237622940316;-0.44299956883199343;-1.5588403640888981;3.3805213619383196;-0.4665809038567361;-1.8660001402702275;2.8091265538868813
2440;1.1823000801697405;1.044677975114778;3.7484916173783285;-0.6799968600060615;-1.4185203551074683;3.3110997777542592;-0.8181384324756289;-1.6749556655491524;3.063978421676122
2441;1.8559351199564724;0.7540865258271225;3.65216742703314;-1.1740161176310533;-1.1350700258234299;3.4130270219675705;-0.9084691811891714;-2.588576146748234;2.8865783236284366
2442;0.8569177106437407;0.16090521454293993;3.324066567869701;-0.45854744422533056;-1.6318681966883029;3.0005155186716106;-0.6607215426884308;-2.1349646612026665;2.9291414813662704
2443;1.6473815258481883;0.6926244975276727;3.8909820708250824;-0.9061009272614289;-2.1570165975341653;1.9792664753430873;-0.3019303284864723;-2.368231387966756;2.91107500586478
2444;1.879021502932923;1.0749648774980831;3.3613695618801303;-0.6345754984219081;-1.4609447375751623;3.009056867659461;-0.7546216016814449;-2.252470225583887;2.8876461814952448
2445;1.8312330966630164;0.9420309484099347;3.9277716242292535;-2.2008936252215614;-1.552015586416589;2.966849599984119;-0.26234048988888814;-1.3123579228916977;3.847635652160443
2446;1.4956514220832402;0.5009839023874716;4.374557440049319;-0.68964772730815;-1.3926304057122376;3.3616044363089412;-0.6785078180235278;-1.6065579343443375;3.583831480204666
2447;1.4957826713484423;1.3717236670350934;2.7641961717026517;-0.6513471267089366;-1.6988226673608025;2.540146110865386;-0.43304285632509654;-1.961143177667393;3.0228684524989005
2448;1.5016770749184818;1.5926465722396006;3.647158140525642;-0.3456635882528456;-1.685593806233403;2.585799734125846;-0.5400447732218985;-2.022616298490149;3.0639845275104105
2449;1.7691861460167582;1.2692335789933145;2.5202161172223727;-0.5434834853664703;-2.192543895510966;2.345762672280695;-0.8761113538395904;-1.7543021280907745;3.711767226238447
2450;1.6266898140860275;1.151420299798913;3.38045054427014;-1.0102784269444842;-1.8921234434890724;2.9653101915380957;-0.6610389222014494;-1.3285682077831193;3.7675568347043966
2451;2.008696614120117;1.8016730800016545;2.9044149545072306;-0.9742463643181614;-1.9310458752657742;2.789181270634236;-0.8400569667457631;-1.3485158513601299;3.1172517507696997
2452;1.810199262436353;1.8652104885990144;3.4152213687247013;-0.600865552490486;-2.2416250244645988;2.8724314183813617;-0.9543973081856714;-1.0269060094022957;2.67098473067285
2453;1.9247317803340271;1.4309414108275962;3.3259384565094594;-0.7687269443995488;-2.4137041601725024;2.6112307341278527;-0.4358795519959706;-1.3750976455422723;2.967721470579838
2454;1.9875766911656405;1.5167610796778697;3.1910569486140856;-0.884083421185359;-2.1287064238873348;2.109300226076582;-0.5564897201344485;-1.6515882381204503;2.8639299449957174
2455;1.8399460572740827;0.5932465812329537;3.8471332721228544;-0.5959768661815126;-2.255605301337402;2.1693942475244863;-0.8983301521976568;-0.9450119640081582;2.4383004446019925
2456;2.103286499159013;-0.20932993582750736;2.823151229840591;-1.542858365215114;-1.5895674753137565;1.6325001308081748;-0.32252576598252114;-1.1283171441355084;3.5050970473441274
2457;1.68037113562814;-0.07876107650007835;4.018741948812233;-0.49747796688262236;-1.3374455131011582;2.4542650492095173;-0.5318323457760008;-1.3382486939553218;3.4811919053403284
2458;1.53565258899459;0.9787360053195602;3.610684438926335;-1.176352001080915;-2.287666391198306;2.1312064580682972;-1.5366752318653525;-0.9096600922332652;3.1686243386541153
2459;0.6928689657099456;0.19018310813963346;3.855366639325856;-0.5860019220261541;-1.24996864181074;2.964481412117149;-0.34909839361560424;-1.2069425926622674;3.439027466088693
2460;1.4168032632305103;1.0737991354655056;3.7020150077323226;-0.885862681245448;-2.138886484442485;2.847221479609284;-1.1632058663165772;-0.9819003556779733;2.5901369284312334
2461;2.503595641802006;-0.010194492440500635;3.1005020459779096;-1.047859435541144;-2.510264575547603;2.786271815571956;-0.3093496792242818;-0.925944943531352;3.1043512740184545
2462;1.9814370905275125;0.6060171568141537;3.2457520112121263;-0.5921411505898235;-1.3099167460960763;3.273679471648979;-1.527711214013478;-1.3881408096128518;2.092639105929794
2463;1.4942702816936437;0.31220353492332475;3.54594132514612;-2.1601306358566292;-1.742284817008863;2.895701878930022;-0.5657953023391378;-1.8622060864655219;2.129453483053694
2464;-0.005367451229244313;0.48874165958297455;3.8773228190439624;-0.32979498467636414;-1.6657496928739115;3.4916306798691306;-0.7595917722968086;-1.1617130343008508;2.6593539171188145
2465;1.2073675735999643;0.9248231580894033;2.5240240057619165;-1.0719631631054858;-1.0403411092963397;2.225178651016944;-0.713121904888872;-1.410247386892486;3.6890021736206084
2466;0.715790984794396;0.27174150199522784;4.309470347588257;-0.5761434371762761;-1.4756431526234528;3.139907448896391;-1.6005269296721005;-1.3039810136249996;3.257319839582131
2467;0.8048153800844811;1.3558729647741607;2.926795039277975;-0.36609773147117597;-1.5278794882062297;3.1062959321914523;-0.5252146294588234;-0.9752140291298854;3.481589985716796
2468;1.3228142784419374;-0.18983790737441897;2.5031949029960416;-0.9954646544575785;-1.861298553725447;2.996702725445507;-0.7641883801559342;-0.6374526515707295;3.26789059021764
2469;1.2085782108689969;1.0032927977471386;3.434500590537792;-1.1694176493996356;-1.8628038502214337;3.0756848449772973;-0.6215834024833495;-1.5013432966198996;3.5153973895971804
2470;1.6263250880981768;1.4678873192849213;3.3164788175709523;-1.005905807909318;-0.983968700440268;3.382984365404135;-1.27627445725766;-1.359330650748877;3.099004490023063
2471;1.5172348102849667;0.977407162110971;3.7731548837903155;-0.8919833060861975;-1.4668208990877458;3.021550856000137;-0.4480873149762128;-1.3237117367462568;3.0458311314540003
2472;1.4235932500219288;0.9999275521350328;3.4888136881580607;-1.2981777364749991;-1.6549665277182952;3.081123842084789;-0.5605044035406297;-1.1019535029117096;3.012055708131896
2473;1.0647886411394678;0.8732089281886812;3.536846935212825;-0.5637994949442575;-1.495453166744635;3.357783285096558;-0.2168171799031322;-1.4157110708717804;3.1861423776097895
2474;1.6797116336506186;1.2428504231451816;3.373209725473739;-0.8963045788461041;-1.652511382559993;2.8034902932888386;-1.3361464466573159;-1.403313327323907;2.8066460587072646
